geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9934609904186087,7,50
2,1.0287370135665383,13,100
3,1.0379537081160422,21,150
4,1.0396349306669375,26,200
5,1.0437212982030464,33,250
6,1.0574147827897362,40,300
7,1.0624758730528348,49,350
8,1.0641169697430097,50,400
9,1.0671814801996269,50,450
10,1.0686080333294519,50,500
11,1.0698573703190375,50,550
12,1.0702624347756247,50,600
13,1.0703909330722334,50,650
14,1.0704683758505256,50,700
15,1.0710283389609914,50,750
16,1.0717620890658865,50,800
17,1.0718547133257945,50,850
18,1.0721190212086227,50,900
19,1.073318107021405,50,950
20,1.0735712990279018,50,1000
21,1.0741167635411686,50,1050
22,1.0741157633465999,50,1100
23,1.0742291766691423,50,1150
24,1.0745286090715884,50,1200
25,1.075008161576843,50,1250
26,1.0745135522993157,50,1300
27,1.0743609074192666,50,1350
28,1.074607588429734,50,1400
29,1.0751845235329867,50,1450
30,1.0758802322283567,50,1500
31,1.0762146771035161,50,1550
32,1.0763322830709436,50,1600
33,1.0759433760279846,50,1650
34,1.0758577060589616,50,1700
35,1.076935226509413,50,1750
36,1.0767337971567894,50,1800
37,1.0766543678038076,50,1850
38,1.0763495068542026,50,1900
39,1.0771229109543166,50,1950
40,1.0769278372637285,50,2000
41,1.0770136698090786,50,2050
42,1.077021325443075,50,2100
43,1.0773271676990357,50,2150
44,1.0771245755271162,50,2200
45,1.07740722203844,50,2250
46,1.077322943266051,50,2300
47,1.0773276122680095,50,2350
48,1.077406922236729,50,2400
49,1.0777057959474676,50,2450
50,1.0775578098844913,50,2500
51,1.0777018998419217,50,2550
52,1.07839667513322,50,2600
53,1.0792784484091777,50,2650
54,1.0800707912380556,50,2700
55,1.0793926948324613,50,2750
56,1.0805554701100168,50,2800
57,1.0805270467008097,50,2850
58,1.0813852521701306,50,2900
59,1.0816593585074792,50,2950
60,1.0823839039355698,50,3000
61,1.0833699165855573,50,3050
62,1.0838313922968486,50,3100
63,1.0840855772787665,50,3150
64,1.0847257924465945,50,3200
65,1.084644016201963,50,3250
66,1.0853361133852368,50,3300
67,1.0853343024387316,50,3350
68,1.0855913709766631,50,3400
69,1.0859606700984685,50,3450
70,1.085653997769603,50,3500
71,1.0858876495576495,50,3550
72,1.0859220863549022,50,3600
73,1.0858416572762102,50,3650
74,1.0857092052831712,50,3700
75,1.0856380632237277,50,3750
76,1.0857802984843503,50,3800
77,1.0854097475682785,50,3850
78,1.0857464020801733,50,3900
79,1.08578878539736,50,3950
80,1.085865393821997,50,4000
81,1.0860004294528403,50,4050
82,1.0870898680486425,50,4100
83,1.0871191186003724,50,4150
84,1.087510854832772,50,4200
85,1.0877497531754101,50,4250
86,1.087743167853291,50,4300
87,1.088377977464433,50,4350
88,1.0883420784991356,50,4400
89,1.0882398022357322,50,4450
90,1.088709334105135,50,4500
91,1.088791265610581,50,4550
92,1.0886187200523783,50,4600
93,1.088591807623635,50,4650
94,1.0889796299160317,50,4700
95,1.0890363883321026,50,4750
96,1.0891681955749066,50,4800
97,1.0892438204139865,50,4850
98,1.0895303642977883,50,4900
99,1.0896183167515052,50,4950
100,1.0896490406662631,50,5000
101,1.0897686381704135,50,5050
102,1.0897109978131472,50,5100
103,1.0897107891380735,50,5150
104,1.0908213128690958,50,5200
105,1.0911041232025243,50,5250
106,1.0909150625056105,50,5300
107,1.090735851487663,50,5350
108,1.0906317035238495,50,5400
109,1.090095171331039,50,5450
110,1.0899382630378334,50,5500
111,1.089985853875462,50,5550
112,1.0899643527779943,50,5600
113,1.0896859569107957,50,5650
114,1.0902085580750192,50,5700
115,1.0907670526652482,50,5750
116,1.090829785493158,50,5800
117,1.090831733625366,50,5850
118,1.0909565553171239,50,5900
119,1.0905983627392957,50,5950
120,1.090058369543624,50,6000
121,1.0901229964652592,50,6050
122,1.09011619939241,50,6100
123,1.090985351470844,50,6150
124,1.0908239019863022,50,6200
125,1.0909425486948465,50,6250
126,1.0909386240179182,50,6300
127,1.0913593536913848,50,6350
128,1.091212390579437,50,6400
129,1.091368598353754,50,6450
130,1.0914711486871906,50,6500
131,1.091510085619668,50,6550
132,1.0913718453385934,50,6600
133,1.0913949831287522,50,6650
134,1.0913027629434462,50,6700
135,1.0917536421894296,50,6750
136,1.0920374628785063,50,6800
137,1.0920525486107473,50,6850
138,1.092370330144867,50,6900
139,1.0923618255365564,50,6950
140,1.092240042974615,50,7000
141,1.091779387598135,50,7050
142,1.0916578500421075,50,7100
143,1.091706158980645,50,7150
144,1.0918817813295147,50,7200
145,1.0913938315901848,50,7250
146,1.091507211864052,50,7300
147,1.0916087803797605,50,7350
148,1.0913290433135807,50,7400
149,1.0911003249694338,50,7450
150,1.0913068358415499,50,7500
151,1.091303180770722,50,7550
152,1.0910750752713554,50,7600
153,1.0912640095090955,50,7650
154,1.0910947940151272,50,7700
155,1.0914355579215498,50,7750
156,1.0914160606119223,50,7800
157,1.0913976577204234,50,7850
158,1.0917206079776858,50,7900
159,1.0915580149369224,50,7950
160,1.0908577286049463,50,8000
161,1.091774145936764,50,8050
162,1.091753349781017,50,8100
163,1.092025843308685,50,8150
164,1.0919319724402228,50,8200
165,1.091899317839885,50,8250
