geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7426437549083438,9,50
2,0.7930936176272365,14,100
3,0.8124214564211949,15,150
4,0.8345134948900127,22,200
5,0.8385033288978961,29,250
6,0.8556651502966359,39,300
7,0.8662274545441915,50,350
8,0.8708477779568119,50,400
9,0.8793752482137326,50,450
10,0.8848272115509869,50,500
11,0.888841215244581,50,550
12,0.8931530148707088,50,600
13,0.8952693111406962,50,650
14,0.8961418851505446,50,700
15,0.8977859266036476,50,750
16,0.8986274729779548,50,800
17,0.9016656285183771,50,850
18,0.9030786497365847,50,900
19,0.9038957080153096,50,950
20,0.905493880860448,50,1000
21,0.9070133240155791,50,1050
22,0.9075765769380343,50,1100
23,0.907933659956481,50,1150
24,0.909062975974189,50,1200
25,0.9110752697666706,50,1250
26,0.9115236866602997,50,1300
27,0.9124142482115372,50,1350
28,0.9123920415986818,50,1400
29,0.9128081148278419,50,1450
30,0.913526571889908,50,1500
31,0.9139818061184602,50,1550
32,0.9145557456224598,50,1600
33,0.9150431484972406,50,1650
34,0.9155810778213496,50,1700
35,0.9156099524413224,50,1750
36,0.9160005236099099,50,1800
37,0.9170457469984385,50,1850
38,0.9175526979653122,50,1900
39,0.9180362658802204,50,1950
40,0.9184503170454636,50,2000
41,0.9191602041860722,50,2050
42,0.9184981071832634,50,2100
43,0.9187080808073438,50,2150
44,0.9185049287799939,50,2200
45,0.9192950028293447,50,2250
46,0.9196691402419743,50,2300
47,0.9194459076650834,50,2350
48,0.919557889757372,50,2400
49,0.9192951360836848,50,2450
50,0.9188702215135637,50,2500
51,0.9184247408633672,50,2550
52,0.9187038807790284,50,2600
53,0.9188131144745613,50,2650
54,0.9193852254089148,50,2700
55,0.9191885133746098,50,2750
56,0.9191509386495673,50,2800
57,0.9199313172219676,50,2850
58,0.9205361761692802,50,2900
59,0.9206857437304815,50,2950
60,0.919441087240715,50,3000
61,0.9200044998799873,50,3050
62,0.9201871279520504,50,3100
63,0.9193758744170802,50,3150
64,0.9189892649005834,50,3200
65,0.9187192130553066,50,3250
66,0.918990204262418,50,3300
67,0.9193341099933523,50,3350
68,0.9195546684179352,50,3400
69,0.9202162329601158,50,3450
70,0.9203076074600903,50,3500
71,0.9196564053354548,50,3550
72,0.9205680595244059,50,3600
73,0.9207149355126455,50,3650
74,0.9202337463785211,50,3700
75,0.9199390320871439,50,3750
76,0.9197515276223168,50,3800
77,0.920196934534707,50,3850
78,0.9202788459541845,50,3900
79,0.9200927138676862,50,3950
80,0.9196149762946854,50,4000
81,0.9198863283480517,50,4050
82,0.9198450907782589,50,4100
83,0.9200050389980754,50,4150
84,0.9208450135516297,50,4200
85,0.9214496815928911,50,4250
86,0.9212093630487419,50,4300
87,0.9216436369905973,50,4350
88,0.9217574557047982,50,4400
89,0.9222552556957886,50,4450
90,0.9219865232878703,50,4500
91,0.9224158719982916,50,4550
92,0.9222453766789921,50,4600
93,0.9218475622104487,50,4650
94,0.9223022269478094,50,4700
95,0.9224609673631882,50,4750
96,0.9218333978737515,50,4800
97,0.9222157503497108,50,4850
98,0.9214388267517967,50,4900
99,0.9225507630581801,50,4950
100,0.92293916886337,50,5000
