geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.557475153844363,4,50
2,0.6737091698741493,6,100
3,0.7445086194998778,11,150
4,0.7648408103483855,14,200
5,0.7987265968478889,24,250
6,0.8117294782541917,30,300
7,0.8309466978612674,39,350
8,0.8431297809544702,44,400
9,0.8528426059594554,50,450
10,0.8625555985286153,48,500
11,0.8675542942393999,50,550
12,0.869975891333243,50,600
13,0.8736719562794493,50,650
14,0.87682847213328,50,700
15,0.8788915943517575,50,750
16,0.8796858456197901,50,800
17,0.8815579821878933,50,850
18,0.8832022688162878,50,900
19,0.8837351171813611,50,950
20,0.8842357704467623,50,1000
21,0.885508028877041,50,1050
22,0.8873370603259026,50,1100
23,0.8884753639894503,50,1150
24,0.8890637599785278,50,1200
25,0.8914706531166545,50,1250
26,0.8927192674834438,50,1300
27,0.8932036915199809,50,1350
28,0.8945145765060737,50,1400
29,0.8937362008318074,50,1450
30,0.8946408784207265,50,1500
31,0.8950335584015775,50,1550
32,0.8954049545031908,50,1600
33,0.8956029480611051,50,1650
34,0.8961605357014636,50,1700
35,0.8966288388439065,50,1750
36,0.8989871245760332,50,1800
37,0.8990119396992027,50,1850
38,0.8984392678438797,50,1900
39,0.8981094754710889,50,1950
40,0.8977928038767613,50,2000
41,0.898328602493821,50,2050
42,0.898522126246857,50,2100
43,0.8987978501509399,50,2150
44,0.899681166313444,50,2200
45,0.9002108859124781,50,2250
46,0.9014565240945178,50,2300
47,0.9012819623102141,50,2350
48,0.9014761084400601,50,2400
49,0.9018133678074037,50,2450
50,0.9021422233047797,50,2500
51,0.9019962206664274,50,2550
52,0.9010908589425004,50,2600
53,0.9014150214065829,50,2650
54,0.9015091338521292,50,2700
55,0.9013847078299597,50,2750
56,0.9017018260709212,50,2800
57,0.9017872998338045,50,2850
58,0.9026035527767574,50,2900
59,0.9019611263988664,50,2950
60,0.9020988559932023,50,3000
61,0.9024173961168834,50,3050
62,0.9026438465276962,50,3100
63,0.902659637252243,50,3150
64,0.9037229746908386,50,3200
65,0.9034761566537401,50,3250
66,0.9034348006439188,50,3300
67,0.9029707654061169,50,3350
68,0.902293052514354,50,3400
69,0.9026363694392668,50,3450
70,0.9028288584189822,50,3500
71,0.9027929244678772,50,3550
72,0.9032107058017586,50,3600
73,0.9035446904930373,50,3650
74,0.9046668692667239,50,3700
75,0.9048507861557729,50,3750
76,0.9042783629023128,50,3800
77,0.9044000358270421,50,3850
78,0.9042311778549281,50,3900
79,0.9037784481123011,50,3950
80,0.9039756638610679,50,4000
81,0.9041382134639484,50,4050
82,0.9053198367264501,50,4100
83,0.9053527135672073,50,4150
84,0.9052100422430367,50,4200
85,0.9055657309484191,50,4250
86,0.9060686902501485,50,4300
87,0.906067831843172,50,4350
88,0.9056872226953524,50,4400
89,0.9055211570101185,50,4450
90,0.9065234824734637,50,4500
91,0.9064466364414967,50,4550
92,0.9067415950834784,50,4600
93,0.9061546631012354,50,4650
94,0.9063437564807517,50,4700
95,0.9060457099090077,50,4750
96,0.906023064422515,50,4800
97,0.9055864748098195,50,4850
98,0.9057703156239214,50,4900
99,0.9069920359688738,50,4950
100,0.9070502342290085,50,5000
101,0.9072595310275792,50,5050
102,0.9077027185762999,50,5100
103,0.9075912387396086,50,5150
104,0.9071447993958497,50,5200
105,0.9072318446944776,50,5250
106,0.9072236559294269,50,5300
107,0.9071251821801654,50,5350
108,0.9064033665637805,50,5400
109,0.9065140115534708,50,5450
110,0.9062885714247904,50,5500
111,0.9058418913317506,50,5550
112,0.9059141583147745,50,5600
113,0.9060019241288912,50,5650
114,0.9066537920346633,50,5700
115,0.9066231562937609,50,5750
116,0.906565562066707,50,5800
117,0.9056205326605687,50,5850
118,0.9053757016882263,50,5900
119,0.9059431325393984,50,5950
120,0.906062647542351,50,6000
121,0.9060127470161552,50,6050
122,0.9057511865178601,50,6100
123,0.9063072654126283,50,6150
124,0.9056578948894923,50,6200
125,0.9061341448610506,50,6250
126,0.9058735129899145,50,6300
127,0.9059163801479465,50,6350
128,0.9059001594952854,50,6400
129,0.9052690937185378,50,6450
130,0.9051682427579926,50,6500
131,0.9053887964926228,50,6550
132,0.9055198450258861,50,6600
133,0.9053375328846746,50,6650
134,0.9053501671814613,50,6700
135,0.9059532258797286,50,6750
136,0.9058161101317893,50,6800
137,0.9055017409820402,50,6850
138,0.9052666844879163,50,6900
139,0.9058011624473843,50,6950
140,0.9061895347847716,50,7000
141,0.9062887076995486,50,7050
142,0.9065921412800951,50,7100
143,0.9070042853737418,50,7150
144,0.9071732777761008,50,7200
145,0.9072535647831078,50,7250
146,0.9078321431213178,50,7300
147,0.907901635585518,50,7350
148,0.9075293895187619,50,7400
149,0.907818997010383,50,7450
150,0.90854431324338,50,7500
151,0.9081706711654867,50,7550
152,0.908301334728631,50,7600
153,0.9078791391506732,50,7650
154,0.9081995056094543,50,7700
155,0.908113341967235,50,7750
156,0.9074433545466779,50,7800
157,0.9077613668306675,50,7850
158,0.9077317714395515,50,7900
159,0.9082164756548732,50,7950
160,0.9084409866353647,50,8000
161,0.9078561305541345,50,8050
162,0.9077654352518264,50,8100
163,0.9078423186180512,50,8150
164,0.9078703824181614,50,8200
165,0.9083148531188594,50,8250
166,0.9081808424120394,50,8300
167,0.9083138662621167,50,8350
168,0.9076371796417657,50,8400
169,0.9076137328046285,50,8450
170,0.9068172731314793,50,8500
171,0.9070786439515824,50,8550
172,0.9077509555609806,50,8600
173,0.9074688770133471,50,8650
174,0.9072470593674307,50,8700
175,0.9071117030931656,50,8750
176,0.9075434273128693,50,8800
177,0.9072501241937219,50,8850
178,0.9073279909381634,50,8900
179,0.9073188603595891,50,8950
180,0.907794187968806,50,9000
181,0.9078856885616222,50,9050
182,0.9081903774381141,50,9100
183,0.9082006617497976,50,9150
184,0.9075075018424098,50,9200
185,0.9079539360759954,50,9250
186,0.9083430953641624,50,9300
187,0.9084290952773143,50,9350
188,0.9086805608286214,50,9400
189,0.9081427404883351,50,9450
190,0.9072914646532565,50,9500
191,0.9083114614181983,50,9550
192,0.9082484886363154,50,9600
193,0.908805353936044,50,9650
194,0.9087799431546579,50,9700
195,0.9087208056563469,50,9750
196,0.9090683343810853,50,9800
197,0.9093304404723755,50,9850
198,0.9093434475273469,50,9900
199,0.9097734471636241,50,9950
200,0.9096409373532415,50,10000
201,0.9096841131234756,50,10050
202,0.9096560348061771,50,10100
203,0.9095867525764917,50,10150
204,0.909970799422105,50,10200
205,0.9106193599628079,50,10250
206,0.9102999128475591,50,10300
207,0.9105853311854443,50,10350
208,0.9105077140217079,50,10400
209,0.911281254917788,50,10450
210,0.9115315903059152,50,10500
211,0.9112729329898188,50,10550
212,0.9112303173006545,50,10600
213,0.9110011513775634,50,10650
214,0.9112069902596055,50,10700
215,0.9108346387475109,50,10750
216,0.9114516141120157,50,10800
217,0.9110662977918239,50,10850
218,0.9111617004750393,50,10900
219,0.9114488519048543,50,10950
220,0.9113953773777246,50,11000
221,0.9111238547928253,50,11050
222,0.9110867409142561,50,11100
223,0.9110410328464167,50,11150
224,0.9110362238582472,50,11200
225,0.9109591671085757,50,11250
226,0.9110025325078144,50,11300
227,0.9110954547671836,50,11350
228,0.9111098832608518,50,11400
229,0.9108543816657343,50,11450
230,0.9107507128058664,50,11500
231,0.9116992042816648,50,11550
232,0.9115601729436547,50,11600
233,0.9114003758271171,50,11650
234,0.9112010101978371,50,11700
235,0.9110857252745412,50,11750
236,0.9120246858332827,50,11800
237,0.9121245817662998,50,11850
238,0.911895590351204,50,11900
239,0.9114920247594004,50,11950
240,0.9111869712171334,50,12000
241,0.9110906748403644,50,12050
242,0.9108914187349723,50,12100
243,0.9109192581539463,50,12150
244,0.910647606516275,50,12200
245,0.9105124589953603,50,12250
246,0.9106178606730754,50,12300
247,0.9103302569119215,50,12350
248,0.9106561151563798,50,12400
249,0.9106302876125121,50,12450
250,0.910677737556429,50,12500
251,0.9106937814080821,50,12550
252,0.9107246736749517,50,12600
253,0.9104033771256751,50,12650
254,0.9107238787950293,50,12700
255,0.9101245144530472,50,12750
256,0.9095636493110991,50,12800
257,0.9100715630362112,50,12850
258,0.9102381600469583,50,12900
259,0.9102836074459909,50,12950
260,0.9107348948150037,50,13000
261,0.9109218016293327,50,13050
262,0.9104256112115652,50,13100
263,0.9098097335329561,50,13150
264,0.9101838435310533,50,13200
265,0.9108034296786223,50,13250
266,0.9109312701577197,50,13300
267,0.910509007323878,50,13350
268,0.910520187138674,50,13400
269,0.910550241591108,50,13450
270,0.9106189014440292,50,13500
271,0.9108954578347421,50,13550
272,0.9111579590638836,50,13600
273,0.9103754173276658,50,13650
274,0.9107078987365871,50,13700
275,0.9103994557493986,50,13750
276,0.9101792561791971,50,13800
277,0.9105322563076766,50,13850
278,0.910155512496409,50,13900
279,0.9100579258181468,50,13950
280,0.9104027896728084,50,14000
281,0.9102770444008146,50,14050
282,0.910333619518055,50,14100
283,0.9107944428834037,50,14150
284,0.9108800454325844,50,14200
285,0.9119200154831139,50,14250
286,0.911179239857248,50,14300
287,0.911121166888975,50,14350
288,0.9113951875085022,50,14400
289,0.9112607199172772,50,14450
290,0.9105044558388996,50,14500
291,0.9111739665114404,50,14550
292,0.9114972568118558,50,14600
293,0.9117506228451455,50,14650
294,0.9116022933341683,50,14700
295,0.911680352774293,50,14750
296,0.9117440209420814,50,14800
297,0.9117023872608488,50,14850
298,0.911294254697893,50,14900
299,0.9111962382370091,50,14950
300,0.9113361958435137,50,15000
