geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7043251279487749,10,50
2,0.7389864606910069,14,100
3,0.7886619156661515,18,150
4,0.7973631559078607,24,200
5,0.8277317764464555,28,250
6,0.8360457168132721,36,300
7,0.8456497194970554,42,350
8,0.8527799427308167,50,400
9,0.859893398887217,46,450
10,0.8635088954784482,50,500
11,0.8738816650417566,50,550
12,0.8798955107915702,50,600
13,0.880293045869272,50,650
14,0.8832666042591852,50,700
15,0.8846979798638028,50,750
16,0.8862717691084757,50,800
17,0.8866168728476076,50,850
18,0.8872086082432061,50,900
19,0.8877475929364063,50,950
20,0.8886915948966997,50,1000
21,0.8897149674236788,50,1050
22,0.8911120088310194,50,1100
23,0.8914883950063993,50,1150
24,0.8921184875785683,50,1200
25,0.8927103674738696,50,1250
26,0.8933455774042388,50,1300
27,0.8935771918770703,50,1350
28,0.893589280077596,50,1400
29,0.8940158450514245,50,1450
30,0.8943079807256431,50,1500
31,0.8934086893341987,50,1550
32,0.8941961632265918,50,1600
33,0.8947267956353772,50,1650
34,0.895083332062487,50,1700
35,0.8954811256182508,50,1750
36,0.896226489841004,50,1800
37,0.8958373111521397,50,1850
38,0.8952542580685741,50,1900
39,0.896461632784356,50,1950
40,0.8968607670327974,50,2000
41,0.8967835007417959,50,2050
42,0.8973469144432993,50,2100
43,0.8962585103605213,50,2150
44,0.897521767694948,50,2200
45,0.8979502017104105,50,2250
46,0.8972271089149992,50,2300
47,0.8987506817981644,50,2350
48,0.8985774073607858,50,2400
49,0.8990893030446194,50,2450
50,0.9005153625421768,50,2500
51,0.900103037129414,50,2550
52,0.8999567456401607,50,2600
53,0.8996511753159933,50,2650
54,0.8998144990216821,50,2700
55,0.899366113349824,50,2750
56,0.899828669930284,50,2800
57,0.9008275510441923,50,2850
58,0.9004292810653819,50,2900
59,0.9000459624839693,50,2950
60,0.9001746926947812,50,3000
61,0.9005890326887996,50,3050
62,0.9007249887451206,50,3100
63,0.9010087901042767,50,3150
64,0.9007782853045918,50,3200
65,0.9010828873963621,50,3250
66,0.9013535623867799,50,3300
67,0.901311125845714,50,3350
68,0.9018102011151539,50,3400
69,0.9015346416220202,50,3450
70,0.8997004274314012,50,3500
71,0.9001995618741402,50,3550
72,0.8999569333070696,50,3600
73,0.9004158724789446,50,3650
74,0.9005286014736954,50,3700
75,0.8999660042663283,50,3750
76,0.8996589846558037,50,3800
77,0.9009605612628573,50,3850
78,0.9008599765425912,50,3900
79,0.9011815644301433,50,3950
80,0.9017675160100636,50,4000
81,0.9017598487315016,50,4050
82,0.9019577259689229,50,4100
83,0.9025768511619099,50,4150
84,0.9027786668098936,50,4200
85,0.9028556970221016,50,4250
86,0.9024178987091521,50,4300
87,0.9023812352544457,50,4350
88,0.9022784527299786,50,4400
89,0.9026705719232555,50,4450
90,0.9025388253971325,50,4500
91,0.9021044650102746,50,4550
92,0.9021056443483338,50,4600
93,0.901516675731419,50,4650
94,0.9017657726941435,50,4700
95,0.9016664981573701,50,4750
96,0.9020705431445899,50,4800
97,0.9019632783496923,50,4850
98,0.9016439873368223,50,4900
99,0.901763627116432,50,4950
100,0.9012687104543099,50,5000
101,0.9019944176502261,50,5050
102,0.9026285928153449,50,5100
103,0.9027618053798273,50,5150
104,0.9036878719923561,50,5200
105,0.9034808713573895,50,5250
106,0.9045002022965891,50,5300
107,0.9043126404052718,50,5350
108,0.904347967682313,50,5400
109,0.9036868583709906,50,5450
110,0.903765394888173,50,5500
111,0.9042271183616999,50,5550
112,0.9050926100195611,50,5600
113,0.9047073298402448,50,5650
114,0.9053846251582544,50,5700
115,0.9055517720726821,50,5750
116,0.9051496209507952,50,5800
117,0.9055531707104646,50,5850
118,0.9059199858552495,50,5900
119,0.9046764733862689,50,5950
