geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.37051466381169434,2,50
2,0.3736625142658424,5,100
3,0.5759536814473323,12,150
4,0.612778765576398,19,200
5,0.6273242907001553,27,250
6,0.6505483860540849,36,300
7,0.688142635209574,42,350
8,0.6949263632874272,48,400
9,0.7072162890618513,50,450
10,0.729048336768325,50,500
11,0.7352405505456532,50,550
12,0.7493875033858618,50,600
13,0.7535189169875202,50,650
14,0.7598883209772385,50,700
15,0.7659326332077806,50,750
16,0.7682657683647611,50,800
17,0.777115608286503,48,850
18,0.7851546455686298,50,900
19,0.7948362231340257,50,950
20,0.801157573489668,46,1000
21,0.8056834394937833,50,1050
22,0.8088611663924842,50,1100
23,0.8134860115059109,50,1150
24,0.8149529408966898,50,1200
25,0.8225481633773735,50,1250
26,0.840019741337525,44,1300
27,0.8428621435548708,49,1350
28,0.8480013571826583,50,1400
29,0.8523968326441625,50,1450
30,0.8549335918951118,50,1500
31,0.8574152907776531,50,1550
32,0.8590666885399306,50,1600
33,0.8608053532181912,50,1650
34,0.8616432792463241,50,1700
35,0.8621946642367692,50,1750
36,0.8625702986322409,50,1800
37,0.8634588187611097,50,1850
38,0.8646580362549373,50,1900
39,0.8655367484915067,50,1950
40,0.8662398645197291,50,2000
41,0.8672829306673153,50,2050
42,0.8683290939184085,50,2100
43,0.8694334269105481,50,2150
44,0.8705129893331659,50,2200
45,0.8715483433332661,50,2250
46,0.873223403049763,50,2300
47,0.8739942609227751,50,2350
48,0.8750214147302399,50,2400
49,0.8748425425837372,50,2450
50,0.8768775291923001,50,2500
51,0.8779555046124584,50,2550
52,0.8781654059844797,50,2600
53,0.8783637281755028,50,2650
54,0.8791262534038862,50,2700
55,0.8796803798653837,50,2750
56,0.8801260779940472,50,2800
57,0.8809507952992328,50,2850
58,0.8809865933581688,50,2900
59,0.8807829946982211,50,2950
60,0.8810117857796916,50,3000
61,0.8816079828216058,50,3050
62,0.8817346996083787,50,3100
63,0.8823207519697791,50,3150
64,0.8827778577829841,50,3200
65,0.8836572650556153,50,3250
66,0.8838414950777856,50,3300
67,0.8856672374940635,50,3350
68,0.8859135724212661,50,3400
69,0.885434241151544,50,3450
70,0.8858743321895588,50,3500
71,0.8859547989922562,50,3550
72,0.8861453329566139,50,3600
73,0.8873170739849178,50,3650
74,0.8901297761384867,50,3700
75,0.8909308885402083,50,3750
76,0.8906756488747906,50,3800
77,0.8923157703821845,50,3850
78,0.8927532508603019,50,3900
79,0.8930472721608729,50,3950
80,0.8946081053401022,50,4000
81,0.8949782346167683,50,4050
82,0.8946183206001548,50,4100
83,0.8959050705324506,50,4150
84,0.8962659630496049,50,4200
85,0.8957901544381724,50,4250
86,0.8968221057849237,50,4300
87,0.8969751898173721,50,4350
88,0.8973299176041054,50,4400
89,0.8976123677048367,50,4450
90,0.898374513426981,50,4500
91,0.8982041545744962,50,4550
92,0.8974433972468767,50,4600
93,0.8981122924510714,50,4650
94,0.8988544341627448,50,4700
95,0.9000432992580351,50,4750
96,0.8999442206348324,50,4800
97,0.8998875647198027,50,4850
98,0.9004555218905106,50,4900
99,0.9008223880612267,50,4950
100,0.9006998920924473,50,5000
101,0.9010308304855418,50,5050
102,0.9014934260335541,50,5100
103,0.9016819178180064,50,5150
104,0.9013180801540845,50,5200
105,0.90259329940148,50,5250
106,0.9025705337797426,50,5300
107,0.9025059860764092,50,5350
108,0.9024533638262326,50,5400
109,0.9030293729716704,50,5450
110,0.9034270952592522,50,5500
111,0.9034897458929652,50,5550
112,0.9036674553503913,50,5600
113,0.9039198677327192,50,5650
114,0.9034145446688437,50,5700
115,0.9034677873662805,50,5750
116,0.9036430766901863,50,5800
117,0.9039396886175113,50,5850
118,0.9048290417997286,50,5900
119,0.9058215015517732,50,5950
120,0.9056741478431419,50,6000
121,0.9050123723610625,50,6050
122,0.9049768582104006,50,6100
123,0.9083874283597556,50,6150
124,0.908476232328504,50,6200
125,0.9108857042182139,50,6250
126,0.9108531981136456,50,6300
127,0.911832146895036,50,6350
128,0.9124103466735971,50,6400
129,0.9122691957314627,50,6450
130,0.9124986540425877,50,6500
131,0.9131650371227552,50,6550
132,0.912899965069667,50,6600
133,0.9129525716508928,50,6650
134,0.9127002432106864,50,6700
135,0.9131464836977913,50,6750
136,0.912740479002293,50,6800
137,0.9130448208115178,50,6850
138,0.9136653232558701,50,6900
139,0.9126745431267034,50,6950
140,0.9132997220299932,50,7000
141,0.9138431316181307,50,7050
142,0.9137663742572649,50,7100
143,0.9141428966148442,50,7150
144,0.9143081270166253,50,7200
145,0.9141629408134859,50,7250
146,0.914230636002939,50,7300
147,0.9153447169557889,50,7350
148,0.9152866599438463,50,7400
149,0.9154516308725722,50,7450
150,0.9150466813093938,50,7500
151,0.9170034942821097,50,7550
152,0.9172831056234739,50,7600
153,0.9174066854331911,50,7650
154,0.9174752916428248,50,7700
155,0.9168988555614225,50,7750
156,0.9168789864338642,50,7800
157,0.9167414388434285,50,7850
158,0.9167734166611681,50,7900
159,0.9167161854522539,50,7950
160,0.9168713529927552,50,8000
161,0.9171723199672263,50,8050
162,0.9176253701223153,50,8100
163,0.9178386534874785,50,8150
164,0.9179215132294998,50,8200
165,0.9181507801282626,50,8250
166,0.9184777032687051,50,8300
167,0.9187051920996949,50,8350
168,0.9192598168714768,50,8400
169,0.9193031533723505,50,8450
170,0.9198664220515779,50,8500
171,0.9197218620676606,50,8550
172,0.9211110145192621,50,8600
173,0.921003939854249,50,8650
174,0.9221829324261195,50,8700
175,0.9224950590042232,50,8750
176,0.9225618350141458,50,8800
177,0.9225826299123785,50,8850
178,0.9225700018239543,50,8900
179,0.9226179467798529,50,8950
180,0.9226819964513026,50,9000
181,0.9230882309293307,50,9050
182,0.9225315794748044,50,9100
183,0.9228558075461832,50,9150
184,0.9228532361985692,50,9200
185,0.9235461688633569,50,9250
186,0.9237622223040647,50,9300
187,0.9234993735583815,50,9350
188,0.9235520978934992,50,9400
189,0.924204351777227,50,9450
190,0.9250476585680929,50,9500
191,0.9253039739760681,50,9550
192,0.9250159655899237,50,9600
193,0.9251424984188356,50,9650
194,0.9251326327476346,50,9700
195,0.925427429484317,50,9750
196,0.9248540292492772,50,9800
197,0.9246644039753962,50,9850
198,0.9250537589711068,50,9900
199,0.9255554135523736,50,9950
200,0.9254247987395203,50,10000
201,0.9253679158650112,50,10050
202,0.925984463934768,50,10100
203,0.925763660043403,50,10150
204,0.92570212759999,50,10200
205,0.925494641508752,50,10250
206,0.9254544268462981,50,10300
207,0.9253325822272739,50,10350
208,0.9256812913660591,50,10400
209,0.9261441477743338,50,10450
210,0.9259999202415364,50,10500
211,0.925506900832462,50,10550
212,0.9252953969862018,50,10600
213,0.925130911199845,50,10650
214,0.9250162284145158,50,10700
215,0.924928372413622,50,10750
216,0.9249796262466076,50,10800
217,0.9250910069384422,50,10850
218,0.9249591790405176,50,10900
219,0.9240662316979665,50,10950
220,0.9235750645269011,50,11000
221,0.9237190529376925,50,11050
222,0.923625899140435,50,11100
223,0.9237948016174627,50,11150
224,0.9242770180601054,50,11200
225,0.9245709380429794,50,11250
226,0.9246302314624708,50,11300
227,0.9246591847195192,50,11350
228,0.9241836340012043,50,11400
229,0.924076052378418,50,11450
230,0.9242409843800324,50,11500
231,0.9244204873626327,50,11550
232,0.924546517239705,50,11600
233,0.9251286438136102,50,11650
234,0.9251723328476684,50,11700
235,0.9255026973573282,50,11750
236,0.9256824095173319,50,11800
237,0.9254414351328247,50,11850
238,0.9254756192100932,50,11900
239,0.9257757545071023,50,11950
240,0.9259263747202545,50,12000
241,0.9258254187916157,50,12050
242,0.9256539625153203,50,12100
243,0.9254656850551956,50,12150
244,0.9254378513703269,50,12200
245,0.9257460459950585,50,12250
246,0.9259366004949579,50,12300
247,0.9262067870895435,50,12350
248,0.9264162388168986,50,12400
249,0.9259894955789342,50,12450
250,0.9258991437016315,50,12500
251,0.9255358046107747,50,12550
252,0.9257031841167568,50,12600
253,0.9260728039002226,50,12650
254,0.9254351638433689,50,12700
255,0.9256365108030701,50,12750
256,0.9257244763119005,50,12800
257,0.925370069350113,50,12850
258,0.9253674434063426,50,12900
259,0.9254354495722772,50,12950
260,0.9256178051799353,50,13000
261,0.9257530612198501,50,13050
262,0.9257821780627564,50,13100
263,0.9270186727011007,50,13150
264,0.9270200446679948,50,13200
265,0.9276558641487479,50,13250
266,0.9275768347831683,50,13300
267,0.9283059040636357,50,13350
268,0.9283372362779655,50,13400
269,0.9278225662274818,50,13450
270,0.9274684850700591,50,13500
271,0.9271311232263088,50,13550
272,0.9271879848049547,50,13600
273,0.9280146552320827,50,13650
274,0.927756418943686,50,13700
275,0.9271801386394942,50,13750
276,0.9277927036661597,50,13800
277,0.9277137169001239,50,13850
278,0.9280294638076292,50,13900
279,0.9277960424216112,50,13950
280,0.9279834710614142,50,14000
281,0.9281109730220923,50,14050
282,0.9283699103739133,50,14100
283,0.9286551437966959,50,14150
284,0.928743653103165,50,14200
285,0.928835237109093,50,14250
286,0.9285992969164549,50,14300
287,0.9284716011349666,50,14350
288,0.9286320280277566,50,14400
289,0.9287695618743457,50,14450
290,0.9283604340852234,50,14500
291,0.9287239345238724,50,14550
292,0.9288528436265854,50,14600
293,0.9286243319312096,50,14650
294,0.9289043269025028,50,14700
295,0.9285427856255598,50,14750
296,0.9284516561148716,50,14800
297,0.9285219797416591,50,14850
298,0.9291514662013157,50,14900
299,0.9290581566169639,50,14950
300,0.9295403959759909,50,15000
