geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.816952707320042,13,50
2,0.8491916643973283,14,100
3,0.8821876830872446,22,150
4,0.8944900830025012,31,200
5,0.9152829964399587,35,250
6,0.9268551213929339,39,300
7,0.9380066026216431,50,350
8,0.9415091766697762,50,400
9,0.9450735012702238,50,450
10,0.9484960860995726,50,500
11,0.9506654978316854,50,550
12,0.9513391676018833,50,600
13,0.9549305592006456,50,650
14,0.9573449155427974,50,700
15,0.9574088404648947,50,750
16,0.9591880741961325,50,800
17,0.9585329562970907,50,850
18,0.9607304670827341,50,900
19,0.9607623297814443,50,950
20,0.9619366911919791,50,1000
21,0.9641637312463937,50,1050
22,0.9639587389037408,50,1100
23,0.965047674123356,50,1150
24,0.9650834077271707,50,1200
25,0.9653053351614047,50,1250
26,0.9654283393357099,50,1300
27,0.9654424537896259,50,1350
28,0.9664479132169802,50,1400
29,0.9676128754874749,50,1450
30,0.9684068551987886,50,1500
31,0.9685713305678306,50,1550
32,0.9688233144547507,50,1600
33,0.9697281645966336,50,1650
34,0.9699997519198165,50,1700
35,0.9701298966440152,50,1750
36,0.970689189311086,50,1800
37,0.9725774974872574,50,1850
38,0.9727713826635559,50,1900
39,0.9730829363090866,50,1950
40,0.9733622751890789,50,2000
41,0.9736531261075329,50,2050
42,0.9737461358814871,50,2100
43,0.9740155200352494,50,2150
44,0.9743666882927592,50,2200
45,0.9744543567134354,50,2250
46,0.9746666948751715,50,2300
47,0.9744030222304502,50,2350
48,0.9735400560579531,50,2400
49,0.974564527196922,50,2450
50,0.9743257622581267,50,2500
51,0.9741613868341958,50,2550
52,0.974767480965974,50,2600
53,0.9753644670521434,50,2650
54,0.9754297333552773,50,2700
55,0.9759074796043675,50,2750
56,0.9759906992262954,50,2800
57,0.9760711314285965,50,2850
58,0.9763757072726713,50,2900
59,0.9771512518398972,50,2950
60,0.9765721789296313,50,3000
61,0.9767149230126094,50,3050
62,0.9767887806174183,50,3100
63,0.976648624973559,50,3150
64,0.976488481766906,50,3200
65,0.9764765645767349,50,3250
66,0.9768970757088894,50,3300
67,0.975913851377623,50,3350
68,0.9765862379724872,50,3400
69,0.9767052056649259,50,3450
70,0.9764310516536172,50,3500
71,0.9766460992823396,50,3550
72,0.976850651403586,50,3600
73,0.9774064385844996,50,3650
74,0.9773591047749896,50,3700
75,0.9772583764887633,50,3750
76,0.9777189705048178,50,3800
77,0.977920938348876,50,3850
78,0.9783587096516309,50,3900
79,0.9784374572192834,50,3950
80,0.9784810693939388,50,4000
81,0.9786147388294318,50,4050
82,0.9786273045219669,50,4100
83,0.9790272828741056,50,4150
84,0.9780643877435741,50,4200
85,0.9784582195651332,50,4250
86,0.9795199876106737,50,4300
87,0.9793628649050463,50,4350
88,0.9790954037464503,50,4400
89,0.9786285501694152,50,4450
90,0.9789471726663809,50,4500
91,0.9791379780281495,50,4550
92,0.9787502812898993,50,4600
93,0.9785643430711075,50,4650
94,0.9784700189696007,50,4700
95,0.9786394080256121,50,4750
96,0.9792993018019076,50,4800
97,0.9792194351526243,50,4850
98,0.9794177227084213,50,4900
99,0.9790200595992291,50,4950
100,0.9786509756838246,50,5000
101,0.9787590554383224,50,5050
102,0.9790201131347218,50,5100
103,0.97925726118474,50,5150
104,0.978354211937802,50,5200
105,0.9779875788032442,50,5250
106,0.9783399814826339,50,5300
107,0.9793444087500862,50,5350
108,0.9796077549872446,50,5400
109,0.9786927594928883,50,5450
110,0.9780049800996521,50,5500
111,0.9785069996954338,50,5550
112,0.9790998081389167,50,5600
113,0.9798502081239547,50,5650
114,0.9804104135293392,50,5700
115,0.9803501203309094,50,5750
116,0.9806301552259524,50,5800
117,0.9810559386491262,50,5850
118,0.981201108666857,50,5900
119,0.9815602879596051,50,5950
120,0.9812346624485618,50,6000
121,0.9806983213183543,50,6050
122,0.9808199785517612,50,6100
123,0.9803724441633377,50,6150
124,0.9804273457483675,50,6200
125,0.9808278836720034,50,6250
126,0.9802795084757494,50,6300
127,0.9803071258608126,50,6350
128,0.9804891872388003,50,6400
129,0.980444968574636,50,6450
130,0.980777551959165,50,6500
131,0.9821186564919718,50,6550
132,0.9819548866583974,50,6600
133,0.983005889187725,50,6650
134,0.9832690462501503,50,6700
135,0.9833182714842956,50,6750
136,0.9838967971090697,50,6800
137,0.9838320501129845,50,6850
138,0.9838702043954463,50,6900
139,0.9837220833213943,50,6950
140,0.983637637200121,50,7000
141,0.9834936969915097,50,7050
142,0.9837116827643512,50,7100
143,0.9836198921009697,50,7150
144,0.9822111387243873,50,7200
145,0.983277138646203,50,7250
146,0.983536341410944,50,7300
147,0.9847086666623934,50,7350
148,0.9845392426927368,50,7400
149,0.9847034651679673,50,7450
150,0.9854656275327872,50,7500
151,0.9859027294084988,50,7550
152,0.985381802040264,50,7600
153,0.9856577827019695,50,7650
154,0.9852516364757419,50,7700
155,0.9854512274550092,50,7750
156,0.9858663190800439,50,7800
157,0.9858491613434258,50,7850
158,0.9856319281430949,50,7900
159,0.985658193635242,50,7950
160,0.9855474526618545,50,8000
161,0.9861861159824402,50,8050
162,0.9858076353144484,50,8100
163,0.9858417329017296,50,8150
164,0.9856112771539517,50,8200
165,0.9853599875218291,50,8250
166,0.9855064247292814,50,8300
167,0.9858426226918053,50,8350
168,0.9860354545643143,50,8400
169,0.9860721476258593,50,8450
170,0.9850946501644163,50,8500
171,0.984635988042624,50,8550
172,0.984529105755202,50,8600
173,0.9847631601410435,50,8650
174,0.9838644197669123,50,8700
175,0.984665563235989,50,8750
176,0.9853968278222128,50,8800
177,0.9855078986425114,50,8850
178,0.9855296418886926,50,8900
179,0.9860827877754134,50,8950
180,0.9861031780221307,50,9000
181,0.9860866533807092,50,9050
182,0.9866534897059189,50,9100
183,0.9864272994850088,50,9150
184,0.9865741493092247,50,9200
185,0.9867542004120856,50,9250
186,0.9871120431818131,50,9300
187,0.987457687008159,50,9350
188,0.9880767910584979,50,9400
189,0.9874270495169332,50,9450
190,0.9863805180558637,50,9500
191,0.9872878679677901,50,9550
192,0.98720733823602,50,9600
193,0.9864120243026999,50,9650
194,0.9864658484555238,50,9700
195,0.9863730492009575,50,9750
196,0.9867373559835372,50,9800
197,0.9863334847201712,50,9850
198,0.9865119529805737,50,9900
199,0.9857934856884051,50,9950
200,0.9863604254553786,50,10000
201,0.9868344143423154,50,10050
202,0.9870884915694598,50,10100
203,0.9874762082148263,50,10150
204,0.9877816948588848,50,10200
205,0.9869423598916668,50,10250
206,0.9871580701333342,50,10300
207,0.9874098530564327,50,10350
208,0.987108227727027,50,10400
209,0.9877163855587675,50,10450
210,0.9863045820307923,50,10500
211,0.9858244096084322,50,10550
212,0.9857749497961438,50,10600
213,0.9857918005242059,50,10650
214,0.9868603622265694,50,10700
215,0.9868027068435432,50,10750
216,0.9873034834412089,50,10800
217,0.9879238232567149,50,10850
218,0.9881565514848436,50,10900
219,0.9880625633094786,50,10950
220,0.9877606689209706,50,11000
221,0.9879305377507934,50,11050
222,0.9879516607698541,50,11100
223,0.9872561178880997,50,11150
224,0.9874640997608729,50,11200
225,0.9876913797026763,50,11250
226,0.9877668315683206,50,11300
227,0.9870603845492317,50,11350
