geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8435364235235246,9,50
2,0.8626266112051483,17,100
3,0.8837841818183716,27,150
4,0.8916768333504432,36,200
5,0.9008572192970129,38,250
6,0.9108473542357778,39,300
7,0.9181848049625546,45,350
8,0.9245204016662664,50,400
9,0.9317612386632654,44,450
10,0.9387092812058023,42,500
11,0.9425215355922617,47,550
12,0.9449603936787234,50,600
13,0.9501030795527041,50,650
14,0.9530359684866,50,700
15,0.9535628612736832,50,750
16,0.954231126006125,50,800
17,0.9569357867129752,50,850
18,0.9589472578448612,50,900
19,0.9590480488136978,50,950
20,0.9600224025991141,50,1000
21,0.960790431186796,50,1050
22,0.9612814169182871,50,1100
23,0.9618236753320348,50,1150
24,0.9657835308782866,50,1200
25,0.9667116303692821,50,1250
26,0.968717672203057,50,1300
27,0.9693449625842501,50,1350
28,0.970035320019214,50,1400
29,0.9701779072426349,50,1450
30,0.9708146935650824,50,1500
31,0.9708540071622648,50,1550
32,0.9703066961236243,50,1600
33,0.9718927558326822,50,1650
34,0.9729847306923614,50,1700
35,0.974475548314367,50,1750
36,0.974324661789731,50,1800
37,0.9751897167674233,50,1850
38,0.975143368692808,50,1900
39,0.9753011630781683,50,1950
40,0.9755576476896212,50,2000
41,0.9761711247371484,50,2050
42,0.9769331482756997,50,2100
43,0.9771234081371023,50,2150
44,0.978111812679337,50,2200
45,0.9779797150047906,50,2250
46,0.9787719358546705,50,2300
47,0.9792338976118115,50,2350
48,0.9799751613454981,50,2400
49,0.9800941027797712,50,2450
50,0.9804465314839121,50,2500
51,0.9804101785936847,50,2550
52,0.9805636802199246,50,2600
53,0.980638616915454,50,2650
54,0.9801681298273683,50,2700
55,0.980651648611298,50,2750
56,0.9806164595305644,50,2800
57,0.980966327461045,50,2850
58,0.9820960310407669,50,2900
59,0.982529319162717,50,2950
60,0.9831527913537605,50,3000
61,0.9842847594098398,50,3050
62,0.9839537416123741,50,3100
63,0.9838623195118413,50,3150
64,0.9840732409321642,50,3200
65,0.984005792083491,50,3250
66,0.9845573124979274,50,3300
67,0.9843993876428174,50,3350
68,0.9842442755122972,50,3400
69,0.9845954857679367,50,3450
70,0.9851089846423445,50,3500
71,0.9859966404949311,50,3550
72,0.9861744117779836,50,3600
73,0.9858977394489915,50,3650
74,0.9858212908470821,50,3700
75,0.9866259654212578,50,3750
76,0.9873398149773692,50,3800
77,0.9876353644068087,50,3850
78,0.987070029985017,50,3900
79,0.9864947200519625,50,3950
80,0.988122479312955,50,4000
81,0.9897203877386539,50,4050
82,0.9911445398485764,50,4100
83,0.9911951433851123,50,4150
84,0.9920145015281302,50,4200
85,0.9923052294821038,50,4250
86,0.9919221522339211,50,4300
87,0.9916513771612427,50,4350
88,0.9915890628071922,50,4400
89,0.9921237429458359,50,4450
