geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9173705262661469,11,50
2,0.9496479476958514,21,100
3,0.9813711881264967,22,150
4,1.0138695680087395,26,200
5,1.020092123015313,32,250
6,1.0240927590971043,40,300
7,1.0265817408412872,49,350
8,1.0383354365210185,50,400
9,1.0414300507399938,50,450
10,1.0435549132995439,50,500
11,1.047584359309823,50,550
12,1.0490618786565222,50,600
13,1.052331594681575,50,650
14,1.0526144949557383,50,700
15,1.0530909954487897,50,750
16,1.0547020881431404,50,800
17,1.0550625654522572,50,850
18,1.055155967118476,50,900
19,1.0628946030017266,50,950
20,1.063627845908403,50,1000
21,1.0640985853964913,50,1050
22,1.0643294647928399,50,1100
23,1.0659633676957458,50,1150
24,1.0668643916607805,50,1200
25,1.066707315805553,50,1250
26,1.0670435829506721,50,1300
27,1.0670139967115937,50,1350
28,1.067700311243315,50,1400
29,1.0684078106350057,50,1450
30,1.0692484308732564,50,1500
31,1.0698435226477037,50,1550
32,1.0705071138830968,50,1600
33,1.073193701136919,50,1650
34,1.0736646207085219,50,1700
35,1.073764055645967,50,1750
36,1.076643933139687,50,1800
37,1.0765632314462055,50,1850
38,1.0798167797389406,50,1900
39,1.0798886671020425,50,1950
40,1.0799901902372249,50,2000
41,1.0804798809559333,50,2050
42,1.0804979693829029,50,2100
43,1.0809463567488344,50,2150
44,1.082186566955685,50,2200
45,1.082490016043539,50,2250
46,1.0830773184891431,50,2300
47,1.0836016205834933,50,2350
48,1.083673631725684,50,2400
49,1.0840247547155246,50,2450
50,1.0842260539799515,50,2500
51,1.0845700229724848,50,2550
52,1.0851436100993412,50,2600
53,1.0850651316082465,50,2650
54,1.0851922895882924,50,2700
55,1.0855867553775709,50,2750
56,1.0857133769038825,50,2800
57,1.0857484252027514,50,2850
58,1.0856009100158033,50,2900
59,1.084871081984064,50,2950
60,1.0850344931355198,50,3000
61,1.084561076579069,50,3050
62,1.0846617132668779,50,3100
63,1.0847456757664733,50,3150
64,1.0855263570446958,50,3200
65,1.0856813363179694,50,3250
66,1.0857005959028565,50,3300
67,1.0857517357557762,50,3350
68,1.0862342119430601,50,3400
69,1.0866650341553359,50,3450
70,1.086111385527163,50,3500
71,1.0862168500741916,50,3550
72,1.0860743725377582,50,3600
73,1.0858905747390837,50,3650
74,1.0853175519882137,50,3700
75,1.0853152992998703,50,3750
76,1.084295807907485,50,3800
77,1.0838322647540004,50,3850
78,1.0848525244618081,50,3900
79,1.084855143655033,50,3950
80,1.085036925065857,50,4000
81,1.085236738358275,50,4050
82,1.085797505012908,50,4100
83,1.0855464463580862,50,4150
84,1.0853925353518843,50,4200
85,1.0855364710644986,50,4250
86,1.0856504957192827,50,4300
87,1.0856778836953078,50,4350
88,1.0865616146848511,50,4400
89,1.0866819943245134,50,4450
90,1.0864786115782545,50,4500
91,1.0865419247003916,50,4550
92,1.0865249911957526,50,4600
93,1.0868684548832324,50,4650
94,1.086931167803989,50,4700
95,1.086758061053619,50,4750
96,1.0868860412972603,50,4800
97,1.0870224039077458,50,4850
98,1.0870143095773785,50,4900
99,1.0870078341031209,50,4950
100,1.087164307841416,50,5000
101,1.087367437450411,50,5050
102,1.087467404370064,50,5100
103,1.0879175177342386,50,5150
104,1.0876943552659544,50,5200
105,1.0877421626443002,50,5250
106,1.0880396889964026,50,5300
107,1.0882590790999114,50,5350
108,1.0875441677902669,50,5400
109,1.0875220080864512,50,5450
110,1.0866446265021896,50,5500
111,1.08663681006377,50,5550
112,1.0866012524257505,50,5600
113,1.086708096675646,50,5650
114,1.0873078401240486,50,5700
115,1.0873240131354056,50,5750
116,1.0875105804294427,50,5800
117,1.0873394469886313,50,5850
118,1.0876685559827777,50,5900
119,1.0881148013501785,50,5950
120,1.0880300174460487,50,6000
121,1.0878913824502234,50,6050
122,1.0873465307779167,50,6100
123,1.0870607118375728,50,6150
124,1.0866333657816094,50,6200
125,1.087260929747041,50,6250
126,1.0872415676657639,50,6300
127,1.0873540196462386,50,6350
128,1.086910827710903,50,6400
129,1.0870507381416317,50,6450
130,1.0868390863137845,50,6500
131,1.0870491989879478,50,6550
132,1.086989326084967,50,6600
133,1.0871956084917254,50,6650
134,1.0874056956665648,50,6700
135,1.0874885050384226,50,6750
136,1.0874274637174475,50,6800
137,1.0875233542781697,50,6850
138,1.0874254177332683,50,6900
139,1.0873224008841094,50,6950
140,1.0869600685402763,50,7000
141,1.0872613017954953,50,7050
142,1.0871694124057176,50,7100
143,1.087399163767137,50,7150
144,1.0874467963756413,50,7200
145,1.0873009076111957,50,7250
146,1.0858865784361729,50,7300
147,1.085822211607608,50,7350
148,1.086201943039517,50,7400
149,1.0867411499623498,50,7450
150,1.0873665842391873,50,7500
151,1.0880279448177357,50,7550
152,1.087901237148528,50,7600
153,1.087766662598267,50,7650
154,1.0874231220854538,50,7700
155,1.0876455547430237,50,7750
156,1.087933906328095,50,7800
157,1.087992972006614,50,7850
158,1.0878544716553733,50,7900
159,1.0880008985461993,50,7950
160,1.0879545700062756,50,8000
161,1.0878564838325662,50,8050
162,1.0879222606951187,50,8100
163,1.0879299880860795,50,8150
164,1.0879133654535715,50,8200
165,1.0877653906641513,50,8250
166,1.086650832265439,50,8300
167,1.0867209787013852,50,8350
168,1.0868538771603111,50,8400
169,1.0883129730485022,50,8450
170,1.0881223510307827,50,8500
171,1.0879785035130585,50,8550
172,1.0878263254275944,50,8600
173,1.0878205954305624,50,8650
174,1.0875497600679682,50,8700
175,1.0877707224754247,50,8750
176,1.087968064284582,50,8800
177,1.0879905214867183,50,8850
178,1.087863043797202,50,8900
179,1.0879441579218891,50,8950
180,1.087997094964749,50,9000
181,1.0881095290674307,50,9050
182,1.0884775932770427,50,9100
183,1.088083658433774,50,9150
184,1.0877399314493985,50,9200
185,1.0877180341961428,50,9250
186,1.0873104195653334,50,9300
187,1.0875593337130163,50,9350
188,1.0875515767005803,50,9400
189,1.0872425871675928,50,9450
190,1.0873830003261609,50,9500
191,1.0873593022308095,50,9550
192,1.0875032486600558,50,9600
193,1.0871173051564766,50,9650
194,1.0874216562015149,50,9700
195,1.0875486979342548,50,9750
196,1.0875515934107842,50,9800
197,1.0874847623185806,50,9850
198,1.0879716053643094,50,9900
199,1.0877792470459597,50,9950
200,1.0877208831626153,50,10000
201,1.0873877992424348,50,10050
202,1.0868564768762359,50,10100
203,1.0865180550115614,50,10150
204,1.086585765315178,50,10200
205,1.086918939000903,50,10250
206,1.087322190719645,50,10300
207,1.0871789298765537,50,10350
208,1.08717907011881,50,10400
209,1.087438342592888,50,10450
210,1.087387109506665,50,10500
211,1.0874795417930294,50,10550
212,1.087483654529792,50,10600
213,1.086688137724209,50,10650
214,1.0868609009267405,50,10700
215,1.0870128188255954,50,10750
216,1.0871759146451467,50,10800
217,1.0870440596132156,50,10850
