geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7554426270085113,11,50
2,0.814482198585744,18,100
3,0.8786947232276847,20,150
4,0.8951445784853813,27,200
5,0.9021994153629159,36,250
6,0.910003664780086,44,300
7,0.9190455383503557,50,350
8,0.9211355491514565,50,400
9,0.9238676730634052,50,450
10,0.9278946046903371,50,500
11,0.9320889780243886,50,550
12,0.9331466567902886,50,600
13,0.9345891021378684,50,650
14,0.9351746219794131,50,700
15,0.9361489026910108,50,750
16,0.9367580862795917,50,800
17,0.9385812226245078,50,850
18,0.9394893982085343,50,900
19,0.9400912166616832,50,950
20,0.9404067464178403,50,1000
21,0.9415323628541705,50,1050
22,0.9417759818059197,50,1100
23,0.9421150302233117,50,1150
24,0.9422975704174401,50,1200
25,0.9422440454037931,50,1250
26,0.941942317544038,50,1300
27,0.9427366278418251,50,1350
28,0.9438763583481077,50,1400
29,0.9440116063056309,50,1450
30,0.9446656760692475,50,1500
31,0.9445338386664416,50,1550
32,0.9444093405605327,50,1600
33,0.9446901491513912,50,1650
34,0.9457535676345394,50,1700
35,0.9466268544658094,50,1750
36,0.9477013213863247,50,1800
37,0.9485897638914303,50,1850
38,0.9482985648240415,50,1900
39,0.9478756760805324,50,1950
40,0.9481770539561735,50,2000
41,0.9483633444962176,50,2050
42,0.9487067710411253,50,2100
43,0.9491036879080607,50,2150
44,0.949626412010723,50,2200
45,0.9501581039872509,50,2250
46,0.9499895572014235,50,2300
47,0.9490566115576344,50,2350
48,0.9497504745481612,50,2400
49,0.9498044790830513,50,2450
50,0.9495413569837572,50,2500
51,0.9487488940467715,50,2550
52,0.9498258291549836,50,2600
53,0.9504361595472914,50,2650
54,0.9508149088247931,50,2700
55,0.9511633600881574,50,2750
56,0.9514760039467,50,2800
57,0.9509885831078344,50,2850
58,0.9516653350155077,50,2900
59,0.9512472114229883,50,2950
60,0.9510507091994199,50,3000
61,0.9502344785673863,50,3050
62,0.9500454184711513,50,3100
63,0.9487106944427905,50,3150
64,0.9487943250691622,50,3200
65,0.9499484094963793,50,3250
66,0.9504125339702646,50,3300
67,0.950724063406253,50,3350
68,0.9509923534792929,50,3400
69,0.9518634197596075,50,3450
70,0.9516692971451117,50,3500
71,0.9517731109791733,50,3550
72,0.9510370163346413,50,3600
73,0.9509996554002725,50,3650
74,0.9511298257904813,50,3700
75,0.95031763028421,50,3750
76,0.9503023861740326,50,3800
77,0.9503965403935175,50,3850
78,0.9500727871548514,50,3900
79,0.9506195200348995,50,3950
80,0.9506610430758471,50,4000
81,0.9509875185835353,50,4050
82,0.9515934605977644,50,4100
83,0.951336682075401,50,4150
84,0.9518730202694957,50,4200
85,0.9509490495976575,50,4250
86,0.9512332157854646,50,4300
87,0.9512626450744446,50,4350
88,0.9513097092724466,50,4400
89,0.9515348550251896,50,4450
90,0.9519001263240958,50,4500
91,0.9514764837992622,50,4550
92,0.951473746260631,50,4600
93,0.9515854939401117,50,4650
94,0.9518138458855279,50,4700
95,0.9520759290774445,50,4750
96,0.9517687517033584,50,4800
97,0.9520070073552771,50,4850
98,0.9522827222474421,50,4900
99,0.952157317473401,50,4950
100,0.9523714339655678,50,5000
101,0.9525354736014231,50,5050
102,0.9523805874122823,50,5100
103,0.9522954424040693,50,5150
104,0.9521557552336145,50,5200
105,0.9523491020277797,50,5250
106,0.9532888774453427,50,5300
107,0.9523362653022426,50,5350
108,0.9530134627817147,50,5400
109,0.9531031944202737,50,5450
110,0.9533975841149414,50,5500
111,0.9528065927434437,50,5550
112,0.9529727579232633,50,5600
113,0.9530541694354648,50,5650
114,0.9532773032573383,50,5700
115,0.9531331021887048,50,5750
116,0.9536993382192084,50,5800
117,0.953824579669371,50,5850
118,0.9531939147715287,50,5900
119,0.9533212515158047,50,5950
120,0.9524555076208739,50,6000
121,0.953062886200026,50,6050
122,0.9530800231055562,50,6100
123,0.9529754950909797,50,6150
124,0.9536811949731853,50,6200
125,0.9541518869934467,50,6250
126,0.9540451648447441,50,6300
127,0.9544295772008752,50,6350
128,0.9536784950214897,50,6400
129,0.9537027542716286,50,6450
130,0.9543098103345704,50,6500
131,0.9547356068087007,50,6550
132,0.9551656691487364,50,6600
133,0.9554402510957856,50,6650
134,0.9559230455437957,50,6700
135,0.9564248314270539,50,6750
136,0.9566037974857658,50,6800
137,0.9569045349988908,50,6850
138,0.9567352708469288,50,6900
139,0.956383589910791,50,6950
140,0.9563053914639277,50,7000
141,0.9567102767412528,50,7050
142,0.9560569055506417,50,7100
143,0.9558049979022336,50,7150
144,0.9561287809297989,50,7200
145,0.9562154504849182,50,7250
146,0.9568294183856828,50,7300
147,0.9578032106054201,50,7350
148,0.9578028416138019,50,7400
