geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7348460306614154,6,50
2,0.7775255546188722,10,100
3,0.8050125649311585,12,150
4,0.8218859117744497,19,200
5,0.8342663285302175,22,250
6,0.8459528197926842,29,300
7,0.8573774021188693,39,350
8,0.8637918330790338,50,400
9,0.8691942940199053,50,450
10,0.8747591814503768,50,500
11,0.8839787573053901,50,550
12,0.8889187341727947,50,600
13,0.8912591594638428,50,650
14,0.8955549599878302,50,700
15,0.8986692728199537,50,750
16,0.9004744417622588,50,800
17,0.9037063242225317,50,850
18,0.9050089172660413,50,900
19,0.909225076819617,50,950
20,0.9101562822479505,50,1000
21,0.9117311402234421,50,1050
22,0.915704106017373,50,1100
23,0.9153609020804752,50,1150
24,0.9157946278426073,50,1200
25,0.9152056267207518,50,1250
26,0.9157359349794904,50,1300
27,0.9153679457600145,50,1350
28,0.9176322721077078,50,1400
29,0.9168397567227471,50,1450
30,0.9177108747211464,50,1500
31,0.9176556219462382,50,1550
32,0.9174957840241463,50,1600
33,0.9185821981429847,50,1650
34,0.918656400204938,50,1700
35,0.9195922996181459,50,1750
36,0.9197492736921407,50,1800
37,0.9203196403881451,50,1850
38,0.9198992380419719,50,1900
39,0.9200804231379471,50,1950
40,0.9201920659026737,50,2000
41,0.9213430094506186,50,2050
42,0.9231793025938375,50,2100
43,0.9233940421038452,50,2150
44,0.9229005026785675,50,2200
45,0.9231455699969804,50,2250
46,0.9229592267210877,50,2300
47,0.9237281676042381,50,2350
48,0.9243351345567391,50,2400
49,0.9239964867355712,50,2450
50,0.924565184445421,50,2500
51,0.924461254818349,50,2550
52,0.924800165621378,50,2600
53,0.9247621597516966,50,2650
54,0.9248018453132358,50,2700
55,0.9246769868439066,50,2750
56,0.9248388045254904,50,2800
57,0.9248646269672902,50,2850
58,0.9251103825487943,50,2900
59,0.9253764467109167,50,2950
60,0.9257835016390973,50,3000
61,0.9259787973673159,50,3050
62,0.9265229817240791,50,3100
63,0.9262954000309406,50,3150
64,0.926170974355454,50,3200
65,0.9261891846823443,50,3250
66,0.9262623565310686,50,3300
67,0.9263774707456519,50,3350
68,0.9266620490226478,50,3400
69,0.926655902454834,50,3450
70,0.9267037607404358,50,3500
71,0.9270653450271054,50,3550
72,0.9267014805806759,50,3600
73,0.9263069763152519,50,3650
74,0.9263442063548832,50,3700
75,0.9264498599293903,50,3750
76,0.9267089989261338,50,3800
77,0.9260252610817313,50,3850
78,0.926287597494575,50,3900
79,0.9264552889097789,50,3950
80,0.9268051246782322,50,4000
81,0.926883160217547,50,4050
82,0.9267644056705202,50,4100
83,0.9270794108614564,50,4150
84,0.9277972019864331,50,4200
85,0.927709648077485,50,4250
86,0.9278724315616906,50,4300
87,0.9276512267816304,50,4350
88,0.9273842106360346,50,4400
89,0.9271989707761571,50,4450
90,0.9270040243124552,50,4500
91,0.9276811421011543,50,4550
92,0.9275947552864002,50,4600
93,0.92718939849044,50,4650
94,0.9274875646701136,50,4700
95,0.9287343242285478,50,4750
96,0.9279735189048474,50,4800
97,0.9283653126239765,50,4850
98,0.928464003248809,50,4900
99,0.9282322491305138,50,4950
100,0.9285280663287353,50,5000
101,0.9283487005833841,50,5050
102,0.9288923871796956,50,5100
103,0.9286920008566425,50,5150
104,0.9283304657813339,50,5200
105,0.928226605524243,50,5250
106,0.9285719642883199,50,5300
107,0.9290484052532169,50,5350
108,0.9290838915581549,50,5400
109,0.9297310381441035,50,5450
110,0.9295006902452987,50,5500
111,0.9298038855596675,50,5550
112,0.9296799289396844,50,5600
113,0.9280134846182794,50,5650
114,0.9285473759131919,50,5700
115,0.9288040736296016,50,5750
116,0.9291325239333152,50,5800
117,0.9293185312388886,50,5850
118,0.9291001534789339,50,5900
119,0.9284186379764088,50,5950
120,0.928711105203685,50,6000
121,0.9282201745659371,50,6050
122,0.9281386399190303,50,6100
123,0.9288412947081068,50,6150
124,0.9292862957315962,50,6200
125,0.9291858425745964,50,6250
126,0.928858014897733,50,6300
127,0.9290523756050328,50,6350
128,0.9300680473779939,50,6400
129,0.9302074622333527,50,6450
130,0.9305376412441377,50,6500
131,0.9306226039556303,50,6550
132,0.9302554587842541,50,6600
133,0.9306421467775108,50,6650
134,0.9304499160392422,50,6700
135,0.9301276195101656,50,6750
136,0.9310184228269729,50,6800
137,0.9314721076299171,50,6850
138,0.9314504245138134,50,6900
139,0.931123347132149,50,6950
140,0.9311313510041165,50,7000
141,0.931491279911667,50,7050
142,0.9309232471045827,50,7100
143,0.9312054649061824,50,7150
144,0.9309906516583155,50,7200
145,0.9310464355498732,50,7250
146,0.9316500829078276,50,7300
147,0.9330684784623856,50,7350
148,0.9323725173473774,50,7400
149,0.9322711473150934,50,7450
150,0.9321266874493448,50,7500
151,0.9329178807268643,50,7550
152,0.9332164504861465,50,7600
153,0.9335087210991626,50,7650
154,0.9337427411930902,50,7700
155,0.9338287866212175,50,7750
156,0.9336766653114709,50,7800
