geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.5661965891224355,7,50
2,0.6494845795518717,10,100
3,0.6596647193403959,12,150
4,0.6881997660597355,18,200
5,0.7103607309790293,29,250
6,0.7214556053461322,37,300
7,0.7305971773917465,43,350
8,0.7386695332175548,50,400
9,0.7498783357778943,45,450
10,0.7601038290376955,44,500
11,0.7626560761973198,50,550
12,0.7739705604984538,48,600
13,0.779298995077134,50,650
14,0.7851106807986405,50,700
15,0.7868542830441333,50,750
16,0.7939480281992812,50,800
17,0.7964598124339642,50,850
18,0.7977251405205672,50,900
19,0.7977684596931617,50,950
20,0.8007814968573964,50,1000
21,0.804068961658918,50,1050
22,0.8061229745727867,50,1100
23,0.8078304502514531,50,1150
24,0.8082827123933551,50,1200
25,0.8096761413715458,50,1250
26,0.8106879174564714,50,1300
27,0.8113709273520443,50,1350
28,0.8147185356091998,50,1400
29,0.8167252168271175,50,1450
30,0.8177185036255386,50,1500
31,0.8215999151982298,50,1550
32,0.8231229639499664,50,1600
33,0.8255098503948824,50,1650
34,0.8258904159253968,50,1700
35,0.8284640165551406,50,1750
36,0.8312624326390473,50,1800
37,0.8315440584534943,50,1850
38,0.8318100089351993,50,1900
39,0.8328648704345925,50,1950
40,0.8338138525121316,50,2000
41,0.8373574612050926,50,2050
42,0.8383566106034138,50,2100
43,0.8392332510282764,50,2150
44,0.8407378321324216,50,2200
45,0.8416540769572449,50,2250
46,0.841905582877577,50,2300
47,0.8433369363516616,50,2350
48,0.8430341041373605,50,2400
49,0.8427790842047722,50,2450
50,0.8435829038743528,50,2500
51,0.8439381881690231,50,2550
52,0.8439182218773728,50,2600
53,0.844421850323151,50,2650
54,0.8453143959905328,50,2700
55,0.8445604158633386,50,2750
56,0.8441083734276325,50,2800
57,0.8436016096567444,50,2850
58,0.8441752658679753,50,2900
59,0.8448943398182104,50,2950
60,0.8450240620050004,50,3000
61,0.846021135791262,50,3050
62,0.8458599732869789,50,3100
63,0.8462176848210008,50,3150
64,0.8466129819560271,50,3200
65,0.8461678377563095,50,3250
66,0.8461419837950038,50,3300
67,0.8463035641774819,50,3350
68,0.8461535172106707,50,3400
69,0.8462731866958764,50,3450
70,0.8465175025662127,50,3500
71,0.8465856205030416,50,3550
72,0.8473467044880971,50,3600
73,0.8474936255186838,50,3650
74,0.8469931979446553,50,3700
75,0.8487253984521871,50,3750
76,0.8493439864338599,50,3800
77,0.8492599633839109,50,3850
