geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7468933368189986,10,50
2,0.7555069957494206,13,100
3,0.7687459999522066,20,150
4,0.818191416324439,26,200
5,0.8766755837515116,27,250
6,0.9011874842067885,35,300
7,0.9227960166753795,43,350
8,0.927984896081245,47,400
9,0.9303139561383754,50,450
10,0.9331914306461032,50,500
11,0.9375724441947517,50,550
12,0.9382015535459526,50,600
13,0.9404170118050459,50,650
14,0.9432961128912909,50,700
15,0.9461251542108369,50,750
16,0.9470665127361404,50,800
17,0.9482105066421354,50,850
18,0.9484380676863919,50,900
19,0.9492997613920499,50,950
20,0.9498662662204106,50,1000
21,0.9551294958812109,50,1050
22,0.955687903380028,50,1100
23,0.9594354067758148,50,1150
24,0.959663107705668,50,1200
25,0.959232361524128,50,1250
26,0.9597099207080921,50,1300
27,0.9611126704996581,50,1350
28,0.9623514685807193,50,1400
29,0.963901567477547,50,1450
30,0.9631841153609604,50,1500
31,0.9637844951823512,50,1550
32,0.9644411838305693,50,1600
33,0.9651468593039972,50,1650
34,0.9657785380461177,50,1700
35,0.9660600820267451,50,1750
36,0.9665599203641768,50,1800
37,0.9662868753163979,50,1850
38,0.9664729771486716,50,1900
39,0.9665207807817359,50,1950
40,0.9664649518150062,50,2000
41,0.9676171357980036,50,2050
42,0.9683184921303901,50,2100
43,0.9694016869709695,50,2150
44,0.9694088209825776,50,2200
45,0.96953858587723,50,2250
46,0.9707650291434019,50,2300
47,0.9712263640627594,50,2350
48,0.9711869187440527,50,2400
49,0.9708925529565909,50,2450
50,0.9709842053602589,50,2500
51,0.9713969907226429,50,2550
52,0.9713067681000556,50,2600
53,0.9709799825568386,50,2650
54,0.9709973109512466,50,2700
55,0.9707870428288458,50,2750
56,0.9705198635621001,50,2800
57,0.9708772263119904,50,2850
58,0.9715274281562462,50,2900
59,0.9716419776578454,50,2950
60,0.9712481726479143,50,3000
61,0.9718723516555583,50,3050
62,0.9713765228623342,50,3100
63,0.9710486798195153,50,3150
64,0.972675503227739,50,3200
65,0.9725321954486537,50,3250
66,0.9730530995435541,50,3300
67,0.973257253836675,50,3350
68,0.9733650586398938,50,3400
69,0.9735802284539545,50,3450
70,0.9737611310882304,50,3500
71,0.9738630438854228,50,3550
72,0.973562201263605,50,3600
73,0.9737436027131126,50,3650
74,0.973896194252534,50,3700
75,0.9735695471751065,50,3750
76,0.9732350175305859,50,3800
77,0.9734080406927246,50,3850
78,0.9727836991288313,50,3900
79,0.9735218593404333,50,3950
80,0.973816186751347,50,4000
81,0.9741700551669742,50,4050
82,0.9743621258578048,50,4100
83,0.9743219195621475,50,4150
84,0.97437823849014,50,4200
85,0.9746961265316124,50,4250
86,0.9745758200673348,50,4300
87,0.9743465195672749,50,4350
88,0.9744373048455172,50,4400
89,0.9742203071513559,50,4450
90,0.9742678210969584,50,4500
91,0.9743671896041244,50,4550
92,0.9747838191729495,50,4600
93,0.9745918163057742,50,4650
94,0.9741777097605446,50,4700
95,0.9730854468555767,50,4750
96,0.9741051308173165,50,4800
97,0.9739966910939314,50,4850
98,0.9741934537902731,50,4900
99,0.9743266615468265,50,4950
100,0.9742397302812462,50,5000
101,0.9743690160726703,50,5050
102,0.9746072905635119,50,5100
103,0.9747231320409059,50,5150
104,0.9746096269449658,50,5200
105,0.9743767661034332,50,5250
106,0.9743469178963564,50,5300
107,0.974689959494634,50,5350
108,0.9748566006166188,50,5400
109,0.9753192820318115,50,5450
110,0.9747337218341778,50,5500
111,0.9749603918468935,50,5550
112,0.9749602128226065,50,5600
113,0.9744266501968832,50,5650
114,0.9743821883665866,50,5700
115,0.9747351810650106,50,5750
116,0.9756214990879699,50,5800
117,0.9758730997408597,50,5850
118,0.9753983067222101,50,5900
119,0.9755362850026732,50,5950
120,0.9751439336483708,50,6000
121,0.9751881359937705,50,6050
122,0.9750212551851739,50,6100
123,0.9754832887776947,50,6150
124,0.9752682018802127,50,6200
125,0.9763254860873264,50,6250
126,0.9760546491089287,50,6300
127,0.9762097880961565,50,6350
128,0.9760078387769328,50,6400
129,0.9762735938187866,50,6450
130,0.9762222979746624,50,6500
131,0.9761804046680402,50,6550
132,0.975849991287092,50,6600
133,0.9754533238501688,50,6650
134,0.9757106160054569,50,6700
135,0.9758645347299226,50,6750
136,0.9756172686461753,50,6800
137,0.9756826104352407,50,6850
138,0.9748837542465733,50,6900
139,0.9753151393730837,50,6950
140,0.9751580838756468,50,7000
141,0.9745253126214901,50,7050
142,0.9742938522378503,50,7100
143,0.974182895268902,50,7150
144,0.9738387077995567,50,7200
145,0.9747178900846354,50,7250
146,0.9753504681761549,50,7300
147,0.9752319609498643,50,7350
148,0.9746037463580995,50,7400
149,0.9748885517854168,50,7450
