geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.728073880065241,9,50
2,0.7996465693151147,15,100
3,0.8072033943586882,24,150
4,0.8520211636836206,24,200
5,0.87176416143975,36,250
6,0.8858814665843503,40,300
7,0.8903488530095027,43,350
8,0.8944236056712882,43,400
9,0.9031713610313252,50,450
10,0.9149938079746166,50,500
11,0.9204956657051261,50,550
12,0.9214226998951045,50,600
13,0.9235972023417349,50,650
14,0.9243425199221903,50,700
15,0.9255087829949415,50,750
16,0.9257788053893274,50,800
17,0.9262683084945805,50,850
18,0.9259323183131991,50,900
19,0.9280297732289157,50,950
20,0.9309719842953702,50,1000
21,0.9324631707111006,50,1050
22,0.9329854051819307,50,1100
23,0.9339704792883746,50,1150
24,0.9347724303096093,50,1200
25,0.9350886370907556,50,1250
26,0.9358666781244556,50,1300
27,0.9363124089447286,50,1350
28,0.9363470327103564,50,1400
29,0.937711894369787,50,1450
30,0.9385927398686343,50,1500
31,0.9390769938555994,50,1550
32,0.9399475421914427,50,1600
33,0.9399916721561378,50,1650
34,0.9400754302654698,50,1700
35,0.9407603417490238,50,1750
36,0.9410309459194124,50,1800
37,0.942173371578606,50,1850
38,0.942449991816994,50,1900
39,0.9424990403052487,50,1950
40,0.9427780975897874,50,2000
41,0.9438659193805922,50,2050
42,0.943360439287312,50,2100
43,0.943626794176156,50,2150
44,0.9442534960462131,50,2200
45,0.94492697392514,50,2250
46,0.9455123855384747,50,2300
47,0.946325125922095,50,2350
48,0.9461884382780319,50,2400
49,0.9463091124977945,50,2450
50,0.9460745274441225,50,2500
51,0.9475008915729077,50,2550
52,0.9473561376094976,50,2600
53,0.9483563881573291,50,2650
54,0.9488230042885971,50,2700
55,0.9501375245329604,50,2750
56,0.9494045650813517,50,2800
57,0.9494766142567762,50,2850
58,0.9499665100225868,50,2900
59,0.9498849400502356,50,2950
60,0.9503540578125774,50,3000
61,0.9512005778586465,50,3050
62,0.9516539576312127,50,3100
63,0.9522181606601202,50,3150
64,0.9523459776872114,50,3200
65,0.9532668472123409,50,3250
66,0.9536444491490528,50,3300
67,0.953356715631503,50,3350
68,0.954192975150878,50,3400
69,0.9552291723566793,50,3450
70,0.9559024069438291,50,3500
71,0.9555474682368666,50,3550
72,0.9556535052090979,50,3600
73,0.9562378060412884,50,3650
74,0.9560372527820804,50,3700
75,0.9561184855366893,50,3750
76,0.9566470079396965,50,3800
77,0.9576966725580482,50,3850
78,0.9577304066091964,50,3900
79,0.9586402390475597,50,3950
80,0.9599917850477176,50,4000
81,0.9598282653498417,50,4050
82,0.9600777519885191,50,4100
83,0.9614971657881102,50,4150
84,0.9618672108019143,50,4200
85,0.961858143723207,50,4250
