geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7184444777258505,11,50
2,0.8114685582778167,15,100
3,0.8318934067035204,25,150
4,0.844929526095686,27,200
5,0.8539169060430615,33,250
6,0.8641273599485896,37,300
7,0.8683089686846739,46,350
8,0.8736968871276727,50,400
9,0.8795109023131141,50,450
10,0.8823301355511364,50,500
11,0.8861796349078684,50,550
12,0.8945086978862722,50,600
13,0.8961578085041815,50,650
14,0.8972668873142833,50,700
15,0.9008773643572351,50,750
16,0.90514432585856,50,800
17,0.9108002949238729,50,850
18,0.9139984019813757,50,900
19,0.9153159937979336,50,950
20,0.9173917966634011,50,1000
21,0.9178189545274176,50,1050
22,0.9178791919009772,50,1100
23,0.91864639564752,50,1150
24,0.920602726381374,50,1200
25,0.9212689236849931,50,1250
26,0.9211589751781427,50,1300
27,0.9214426974880293,50,1350
28,0.9225205587860781,50,1400
29,0.9238979302433902,50,1450
30,0.9251448951220272,50,1500
31,0.9255913644250139,50,1550
32,0.9261750677617859,50,1600
33,0.9258105455360914,50,1650
34,0.9265426365034549,50,1700
35,0.9267981703769833,50,1750
36,0.9267666016646351,50,1800
37,0.9275144174303724,50,1850
38,0.9280073054167493,50,1900
39,0.9277652361094015,50,1950
40,0.9278286103525301,50,2000
41,0.927944642353448,50,2050
42,0.9286836836093169,50,2100
43,0.9291717559842066,50,2150
44,0.929690115832313,50,2200
45,0.9303743651419789,50,2250
46,0.9326611077890794,50,2300
47,0.933539096814062,50,2350
48,0.9340555772052306,50,2400
49,0.9351339482803726,50,2450
50,0.9359573815364435,50,2500
51,0.9365320583814019,50,2550
52,0.938533766971195,50,2600
53,0.9384375289201121,50,2650
54,0.9394576601755749,50,2700
55,0.9397574689990192,50,2750
56,0.9411014515772909,50,2800
57,0.9410609020740668,50,2850
58,0.944006134962323,50,2900
59,0.9445593427346561,50,2950
60,0.9451461814245922,50,3000
61,0.9448898302445641,50,3050
62,0.9451208585069201,50,3100
63,0.946046816385968,50,3150
64,0.9462199518370035,50,3200
65,0.9472541633250688,50,3250
66,0.9485796001837661,50,3300
67,0.9479461184658035,50,3350
68,0.9482059153277124,50,3400
69,0.9487803228525236,50,3450
70,0.9487229140983559,50,3500
71,0.9490724492729459,50,3550
72,0.9491674440525616,50,3600
73,0.9492688992947185,50,3650
74,0.9494282313884688,50,3700
75,0.9492730639752336,50,3750
76,0.9500083937012911,50,3800
77,0.9500457854053646,50,3850
78,0.9503243471741162,50,3900
79,0.9500614497135373,50,3950
80,0.9507992171813485,50,4000
81,0.9513670922950241,50,4050
82,0.9514505746279287,50,4100
83,0.9515541927785058,50,4150
84,0.9518718980101731,50,4200
85,0.9513953635564962,50,4250
86,0.9517380271210572,50,4300
87,0.9518304553852013,50,4350
88,0.9524534741487056,50,4400
89,0.95222364139714,50,4450
90,0.9524768306588127,50,4500
91,0.952740915926531,50,4550
92,0.9522413750061929,50,4600
93,0.9524330442666218,50,4650
94,0.9522573596586141,50,4700
95,0.952896768950076,50,4750
96,0.9534006055372671,50,4800
97,0.9533680158957779,50,4850
98,0.9529574064770197,50,4900
99,0.9530365200340631,50,4950
100,0.9529482261220034,50,5000
101,0.9532456271911298,50,5050
102,0.9524412681523707,50,5100
103,0.9525305530773744,50,5150
104,0.9531254537692059,50,5200
105,0.9528503789019469,50,5250
106,0.9531892187171356,50,5300
107,0.953688152989774,50,5350
108,0.954003799956423,50,5400
109,0.9538749363345059,50,5450
110,0.9538089624459336,50,5500
111,0.9534625568419197,50,5550
112,0.953704845020417,50,5600
113,0.9540735019384784,50,5650
114,0.9549157245013813,50,5700
115,0.9540976146800647,50,5750
116,0.9544216614882312,50,5800
117,0.9541069634415661,50,5850
118,0.9548009051391927,50,5900
119,0.954753125003687,50,5950
120,0.9542534558028264,50,6000
121,0.9546393098352777,50,6050
122,0.9544379742547097,50,6100
123,0.9543252346699252,50,6150
124,0.9541995287500211,50,6200
125,0.9537997164854475,50,6250
126,0.9539282145093406,50,6300
127,0.9547506965129189,50,6350
128,0.9544730330484582,50,6400
129,0.9547091800138543,50,6450
130,0.9545865584751103,50,6500
131,0.9550976760102511,50,6550
132,0.9549499677426878,50,6600
133,0.9550048644978202,50,6650
134,0.9553323101975923,50,6700
135,0.9552979153903232,50,6750
136,0.9552235883784524,50,6800
137,0.9552166632368702,50,6850
138,0.9550116746076887,50,6900
139,0.9551452703431035,50,6950
140,0.9551669631924884,50,7000
141,0.9551726815724713,50,7050
142,0.9554478718465468,50,7100
143,0.9557767351305837,50,7150
144,0.9552915036313449,50,7200
145,0.955371964116219,50,7250
146,0.9545822937945254,50,7300
147,0.9548818278631138,50,7350
148,0.9546143778937031,50,7400
149,0.9554335512211458,50,7450
150,0.9560853671892507,50,7500
151,0.9562426007732666,50,7550
152,0.9561412155729787,50,7600
153,0.9562555121421928,50,7650
154,0.9566571066228817,50,7700
155,0.9556888233352687,50,7750
156,0.9554086276065871,50,7800
157,0.9553592986989082,50,7850
158,0.9554760956260856,50,7900
159,0.9557083320106482,50,7950
160,0.9564446891710497,50,8000
161,0.9559273530458864,50,8050
162,0.9562584832782567,50,8100
163,0.9563951810704479,50,8150
164,0.9563706254278637,50,8200
165,0.9566355315598014,50,8250
166,0.95709004388871,50,8300
167,0.9579581573768301,50,8350
168,0.9581150762885906,50,8400
169,0.9579764629190163,50,8450
170,0.9587412652120498,50,8500
171,0.9589760006143859,50,8550
172,0.9598361964903653,50,8600
173,0.9594027570245653,50,8650
174,0.9587617870977208,50,8700
175,0.9588919180563409,50,8750
176,0.9587529237371737,50,8800
177,0.9586824861976805,50,8850
178,0.9587894191581796,50,8900
179,0.9586437502364228,50,8950
180,0.9585582495422807,50,9000
181,0.9582287226565327,50,9050
182,0.958704445221992,50,9100
183,0.9584458514568008,50,9150
184,0.9588146012500771,50,9200
185,0.9596777289430677,50,9250
186,0.9597999827131943,50,9300
187,0.9599159428477421,50,9350
188,0.9590814909391742,50,9400
189,0.9585783198323293,50,9450
190,0.959013158313445,50,9500
191,0.9592051225863574,50,9550
192,0.9596235554032422,50,9600
193,0.9602869799906979,50,9650
194,0.9604825925472583,50,9700
195,0.9608586042906145,50,9750
196,0.9601786781941747,50,9800
197,0.960124270955968,50,9850
198,0.9602783348330056,50,9900
199,0.9606929406016713,50,9950
200,0.9602173409638781,50,10000
201,0.9603943113458531,50,10050
202,0.9603873605713065,50,10100
203,0.960312195056724,50,10150
204,0.9605800270745869,50,10200
205,0.9606005073260447,50,10250
206,0.960459348427675,50,10300
207,0.960524543475121,50,10350
208,0.9610175848678558,50,10400
209,0.9613281960443774,50,10450
210,0.961167207987051,50,10500
211,0.9616740702036638,50,10550
212,0.9617811794071324,50,10600
213,0.9621151000646652,50,10650
214,0.9619058224096397,50,10700
215,0.9615843705358285,50,10750
216,0.9616596551435661,50,10800
217,0.9619131289065238,50,10850
218,0.962283295273461,50,10900
219,0.9618125544067035,50,10950
220,0.9617388892357248,50,11000
221,0.9617394630809408,50,11050
222,0.9617999574292099,50,11100
223,0.9617442156922389,50,11150
224,0.9617669379163972,50,11200
225,0.9621130778978375,50,11250
226,0.9620079976373122,50,11300
227,0.9622116866365389,50,11350
228,0.9617542980702367,50,11400
229,0.9622993417217404,50,11450
230,0.96358919311842,50,11500
231,0.9630528232656246,50,11550
232,0.9630129956515648,50,11600
233,0.9637817130290737,50,11650
234,0.9635344727870544,50,11700
235,0.9633269345702581,50,11750
236,0.9637020499094756,50,11800
237,0.9640363725147669,50,11850
238,0.9640583073604752,50,11900
239,0.9644498396909119,50,11950
240,0.9647270494932355,50,12000
241,0.9644976406449227,50,12050
242,0.965218502371288,50,12100
243,0.9651509573844933,50,12150
244,0.9648960264284624,50,12200
245,0.9649381713006999,50,12250
246,0.9655380602079227,50,12300
247,0.9646197639759048,50,12350
248,0.9644746317757594,50,12400
249,0.9638209820970172,50,12450
250,0.9632849727870718,50,12500
251,0.9634851209036808,50,12550
252,0.9639549545492184,50,12600
253,0.9650728787839896,50,12650
254,0.9645493576956095,50,12700
255,0.9645980033461182,50,12750
256,0.9650555214553441,50,12800
257,0.9651635750364879,50,12850
258,0.9655596914715978,50,12900
259,0.965333758168142,50,12950
260,0.9648039346846584,50,13000
261,0.9647474057054477,50,13050
262,0.9646966547073113,50,13100
263,0.9648001483615116,50,13150
264,0.964950733103479,50,13200
265,0.9643792956344147,50,13250
266,0.9644562842245937,50,13300
267,0.9649807479126328,50,13350
268,0.964858124134422,50,13400
269,0.964739434647087,50,13450
270,0.9648409959161917,50,13500
271,0.963901189394864,50,13550
272,0.9639530252258606,50,13600
273,0.9643475385846203,50,13650
274,0.9646525169384733,50,13700
275,0.9652464480607761,50,13750
276,0.9653608759833692,50,13800
277,0.9652330725793402,50,13850
278,0.9651543533567186,50,13900
279,0.9648096635553545,50,13950
280,0.9649259559783299,50,14000
281,0.9651485431383104,50,14050
282,0.9652722925834036,50,14100
283,0.964629273576078,50,14150
284,0.9647562778030907,50,14200
285,0.9658689137893645,50,14250
286,0.9654305362942913,50,14300
287,0.9658284254451263,50,14350
288,0.9654350420936428,50,14400
289,0.9655584813814945,50,14450
290,0.9648398226884517,50,14500
291,0.9650315972571566,50,14550
292,0.9651655457522702,50,14600
293,0.9654378096187897,50,14650
294,0.9653507707989132,50,14700
295,0.9648936789609135,50,14750
296,0.9650668385135229,50,14800
297,0.9651437024482646,50,14850
298,0.9649745825358111,50,14900
299,0.9652152785438955,50,14950
300,0.9651367315885527,50,15000
