geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.36418882802548735,2,50
2,0.5564055363635727,5,100
3,0.5773720701230245,5,150
4,0.6314237327600986,13,200
5,0.6389497653803462,13,250
6,0.6998737734611459,18,300
7,0.716292516093081,25,350
8,0.7318986112328469,30,400
9,0.7386190300310943,34,450
10,0.7514528874323059,40,500
11,0.7660879608584191,43,550
12,0.773388977021121,50,600
13,0.7847666074549473,46,650
14,0.792830066323473,48,700
15,0.7991491874209219,44,750
16,0.8041554934011482,48,800
17,0.8169305890388989,50,850
18,0.8213090914341394,50,900
19,0.8278597893717349,50,950
20,0.830272210734328,50,1000
21,0.8323763201878579,50,1050
22,0.8376575695123223,50,1100
23,0.8416747750809085,50,1150
24,0.8435507365344628,50,1200
25,0.8433452293870128,50,1250
26,0.8435013085500311,50,1300
27,0.8443245967990767,50,1350
28,0.846214919182432,50,1400
29,0.8469404115609345,50,1450
30,0.847266290606274,50,1500
31,0.8498895687345159,50,1550
32,0.8500062073692145,50,1600
33,0.8517342805032135,50,1650
34,0.8529197590157024,50,1700
35,0.8538318621003989,50,1750
36,0.8548059857398065,50,1800
37,0.8551373750395259,50,1850
38,0.8562952668527677,50,1900
39,0.8565508473588366,50,1950
40,0.8568758973799594,50,2000
41,0.8575782865011107,50,2050
42,0.8579737781470632,50,2100
43,0.8587435210922203,50,2150
44,0.8592675727862298,50,2200
45,0.8591678314193342,50,2250
46,0.8597359845770399,50,2300
47,0.8593542673397501,50,2350
48,0.8600454087945975,50,2400
49,0.8606288539767956,50,2450
50,0.861224012392682,50,2500
51,0.8610493448658422,50,2550
52,0.8612767638290728,50,2600
53,0.8618000639766679,50,2650
54,0.8623710594581442,50,2700
55,0.86238276520088,50,2750
56,0.8621452187815124,50,2800
57,0.862659824213283,50,2850
58,0.8630309455047098,50,2900
59,0.8644291081427048,50,2950
60,0.8644369713562844,50,3000
61,0.8650623529189189,50,3050
62,0.8649506916117349,50,3100
63,0.8649470092277927,50,3150
64,0.8650479371208624,50,3200
65,0.8653801550191023,50,3250
66,0.8654952820916224,50,3300
67,0.8654779008210799,50,3350
68,0.8657144360204895,50,3400
69,0.8654768948607812,50,3450
70,0.8656366153948758,50,3500
71,0.8664047265318122,50,3550
72,0.8669566242098603,50,3600
73,0.8669608467283203,50,3650
74,0.8668043176729865,50,3700
75,0.8675013197281963,50,3750
76,0.8677581360283521,50,3800
77,0.8675630440114165,50,3850
78,0.8671009767951795,50,3900
79,0.8667523677570441,50,3950
80,0.8668808338384927,50,4000
81,0.8665987256168824,50,4050
82,0.8662667180580547,50,4100
83,0.8670092582418252,50,4150
84,0.8676152156387065,50,4200
85,0.8681836346055685,50,4250
86,0.8692470711832464,50,4300
87,0.8696620666083354,50,4350
88,0.8696213401944056,50,4400
89,0.8701854814854875,50,4450
90,0.8705179509811978,50,4500
91,0.8705372612847905,50,4550
92,0.8713455694306588,50,4600
93,0.8712264455213251,50,4650
94,0.8731470369127629,50,4700
95,0.8730376263584195,50,4750
96,0.8723540034895174,50,4800
97,0.8730322661498899,50,4850
98,0.8736000352497106,50,4900
99,0.8734508746873613,50,4950
100,0.874143107830166,50,5000
101,0.8743523434459936,50,5050
102,0.8740945854499145,50,5100
103,0.8744904924408782,50,5150
104,0.8745309420036073,50,5200
105,0.874615923459388,50,5250
106,0.8748849110332698,50,5300
107,0.8745679227987315,50,5350
108,0.8754863528836366,50,5400
109,0.8755939533125051,50,5450
110,0.8765627467105723,50,5500
111,0.876112311555314,50,5550
112,0.8766206835034498,50,5600
113,0.876087537971644,50,5650
114,0.8762127061693171,50,5700
115,0.8770398319194872,50,5750
116,0.8779502598087626,50,5800
117,0.8782585481619518,50,5850
118,0.8781179802936786,50,5900
119,0.8776433835861552,50,5950
120,0.8786418028917788,50,6000
121,0.8783587245800747,50,6050
122,0.8786884814154697,50,6100
123,0.8791255260702187,50,6150
124,0.8797606606009154,50,6200
125,0.8797496652516388,50,6250
126,0.8789507667206093,50,6300
127,0.8793822694524454,50,6350
128,0.8795556445132553,50,6400
129,0.880632263792646,50,6450
130,0.8807251744991549,50,6500
131,0.8806350182296444,50,6550
132,0.8814197911178562,50,6600
133,0.8813715163532888,50,6650
134,0.881507876495518,50,6700
135,0.881329882413624,50,6750
136,0.8812371931550461,50,6800
137,0.8802090913113493,50,6850
138,0.8800702450612761,50,6900
139,0.8805270027867996,50,6950
140,0.8804145224368735,50,7000
141,0.8815428205192654,50,7050
142,0.8817998335102923,50,7100
143,0.8824590729495815,50,7150
144,0.8827636974337646,50,7200
145,0.8828785686746122,50,7250
146,0.8829978612062349,50,7300
147,0.8826346367702044,50,7350
148,0.8826501739247312,50,7400
149,0.883215415409138,50,7450
150,0.8832547799679276,50,7500
151,0.8833089523470744,50,7550
152,0.8836254580220397,50,7600
153,0.8836271673181557,50,7650
154,0.8835407869725294,50,7700
155,0.8839209804637375,50,7750
156,0.8838692125491038,50,7800
